file1 file2 flip runtime closed open
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_10 -1 300000 12265004 56799898
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_11 -1 300000 12190887 56748454
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_12 -1 300000 12169536 55967158
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_13 -1 300000 12369822 57226547
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_14 -1 300000 12192693 56391977
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_15 -1 300000 12504446 55555017
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_16 -1 300000 12240617 56028694
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_17 -1 300000 12158259 56332840
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_18 -1 300000 12425990 56903372
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_19 -1 300000 12396860 57030162
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_2 -1 300000 12136628 56299821
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_3 -1 300000 12205314 56677047
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_4 -1 300000 12330178 56901547
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 12165387 56743775
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 300000 12202428 56598503
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12235304 56839006
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 12407117 56981802
../data/random_experiments_paper/n_30/set_1/triangulation/t_0 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12170389 56389075
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_10 -1 300000 11487421 58476761
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_11 -1 300000 11864864 60891537
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_12 -1 300000 11545346 58481670
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_13 -1 300000 11591001 59014027
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_14 -1 300000 11593542 59065998
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_15 -1 300000 11402164 57578219
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_16 -1 300000 11525873 58406644
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_17 -1 300000 11743764 60061019
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_18 -1 300000 11554365 58505393
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_19 -1 300000 11565883 58630732
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_2 -1 300000 11798468 60481946
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_3 -1 300000 11851315 60783080
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_4 -1 300000 11518669 58785554
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 11823732 60927443
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 306238 11700817 59835768
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 11823207 60505506
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 11606990 58818840
../data/random_experiments_paper/n_30/set_1/triangulation/t_1 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 305604 11707449 59931588
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_11 -1 300000 12368446 58120385
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_12 -1 300000 12524670 56757422
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_13 -1 300000 12676911 58292219
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_14 -1 300000 12598769 58076265
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_15 -1 300000 12644761 55953197
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_16 -1 300000 12623720 57456774
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_17 -1 300000 12200421 56845297
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_18 -1 300000 12715815 57188704
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_19 -1 300000 12542597 57059830
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_2 -1 300000 12103694 57009049
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_3 -1 300000 12368272 57957171
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_4 -1 300000 12589180 57888491
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 12288354 58191005
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 300000 12266414 56836531
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12322891 57986712
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 12656911 57251222
../data/random_experiments_paper/n_30/set_1/triangulation/t_10 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12439544 57413002
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_12 -1 305046 12030670 56838132
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_13 -1 300000 12315266 58413850
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_14 -1 300000 12178202 57956500
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_15 -1 300000 11876109 55019152
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_16 -1 306871 12111413 57331367
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_17 -1 300000 12105580 58070558
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_18 -1 300000 12016517 56583025
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_19 -1 303672 12082489 57146282
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_2 -1 300000 12173064 58645316
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_3 -1 300000 12237106 59015561
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_4 -1 300000 12214038 58114996
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 12158335 58907285
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 300000 12021904 57681934
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12067619 58117639
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 12225606 57828229
../data/random_experiments_paper/n_30/set_1/triangulation/t_11 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12115684 58119445
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_13 -1 300000 12660551 57069432
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_14 -1 300000 12646567 57330104
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_15 -1 300000 12889693 55587435
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_16 -1 300000 12660325 56533768
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_17 -1 300000 12206805 56178487
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_18 -1 300000 12806521 55948162
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_19 -1 300000 12530981 55834399
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_2 -1 300000 12239671 57262322
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_3 -1 300000 12125486 56005018
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_4 -1 300000 12533384 56756681
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 12334594 57775699
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 300000 12285804 56161250
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12305392 57145462
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 12767491 56499581
../data/random_experiments_paper/n_30/set_1/triangulation/t_12 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12417302 56574826
../data/random_experiments_paper/n_30/set_1/triangulation/t_13 ../data/random_experiments_paper/n_30/set_1/triangulation/t_14 -1 300000 13037387 59475835
../data/random_experiments_paper/n_30/set_1/triangulation/t_13 ../data/random_experiments_paper/n_30/set_1/triangulation/t_15 -1 300000 13269476 58071738
../data/random_experiments_paper/n_30/set_1/triangulation/t_13 ../data/random_experiments_paper/n_30/set_1/triangulation/t_16 -1 300000 12994191 58493512
../data/random_experiments_paper/n_30/set_1/triangulation/t_13 ../data/random_experiments_paper/n_30/set_1/triangulation/t_17 -1 300000 12774884 58925568
../data/random_experiments_paper/n_30/set_1/triangulation/t_13 ../data/random_experiments_paper/n_30/set_1/triangulation/t_18 -1 300000 13009713 58182815
../data/random_experiments_paper/n_30/set_1/triangulation/t_13 ../data/random_experiments_paper/n_30/set_1/triangulation/t_19 -1 300000 13047584 58965940
../data/random_experiments_paper/n_30/set_1/triangulation/t_13 ../data/random_experiments_paper/n_30/set_1/triangulation/t_2 -1 300000 12673504 59193459
../data/random_experiments_paper/n_30/set_1/triangulation/t_13 ../data/random_experiments_paper/n_30/set_1/triangulation/t_3 -1 300000 12841261 59510056
../data/random_experiments_paper/n_30/set_1/triangulation/t_13 ../data/random_experiments_paper/n_30/set_1/triangulation/t_4 -1 300000 13032366 59393705
../data/random_experiments_paper/n_30/set_1/triangulation/t_13 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 12758571 59652385
../data/random_experiments_paper/n_30/set_1/triangulation/t_13 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 300000 12738975 58452650
../data/random_experiments_paper/n_30/set_1/triangulation/t_13 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12734561 59447236
../data/random_experiments_paper/n_30/set_1/triangulation/t_13 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 13132178 58927279
../data/random_experiments_paper/n_30/set_1/triangulation/t_13 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12864617 58978045
../data/random_experiments_paper/n_30/set_1/triangulation/t_14 ../data/random_experiments_paper/n_30/set_1/triangulation/t_15 -1 300000 13082567 57875802
../data/random_experiments_paper/n_30/set_1/triangulation/t_14 ../data/random_experiments_paper/n_30/set_1/triangulation/t_16 -1 300000 12903502 59048593
../data/random_experiments_paper/n_30/set_1/triangulation/t_14 ../data/random_experiments_paper/n_30/set_1/triangulation/t_17 -1 300000 12449235 58328483
../data/random_experiments_paper/n_30/set_1/triangulation/t_14 ../data/random_experiments_paper/n_30/set_1/triangulation/t_18 -1 300000 12951210 58778795
../data/random_experiments_paper/n_30/set_1/triangulation/t_14 ../data/random_experiments_paper/n_30/set_1/triangulation/t_19 -1 300000 12840795 58906451
../data/random_experiments_paper/n_30/set_1/triangulation/t_14 ../data/random_experiments_paper/n_30/set_1/triangulation/t_2 -1 300000 12484400 59216617
../data/random_experiments_paper/n_30/set_1/triangulation/t_14 ../data/random_experiments_paper/n_30/set_1/triangulation/t_3 -1 300000 12673106 59659757
../data/random_experiments_paper/n_30/set_1/triangulation/t_14 ../data/random_experiments_paper/n_30/set_1/triangulation/t_4 -1 300000 12781686 59144664
../data/random_experiments_paper/n_30/set_1/triangulation/t_14 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 12618651 59981670
../data/random_experiments_paper/n_30/set_1/triangulation/t_14 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 300000 12477986 58176329
../data/random_experiments_paper/n_30/set_1/triangulation/t_14 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12633569 59859995
../data/random_experiments_paper/n_30/set_1/triangulation/t_14 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 12876228 58662504
../data/random_experiments_paper/n_30/set_1/triangulation/t_14 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12708552 59115142
../data/random_experiments_paper/n_30/set_1/triangulation/t_15 ../data/random_experiments_paper/n_30/set_1/triangulation/t_16 -1 300000 13315020 55677108
../data/random_experiments_paper/n_30/set_1/triangulation/t_15 ../data/random_experiments_paper/n_30/set_1/triangulation/t_17 -1 300000 12478825 55565271
../data/random_experiments_paper/n_30/set_1/triangulation/t_15 ../data/random_experiments_paper/n_30/set_1/triangulation/t_18 -1 300000 13408959 54763753
../data/random_experiments_paper/n_30/set_1/triangulation/t_15 ../data/random_experiments_paper/n_30/set_1/triangulation/t_19 -1 300000 13310769 55365620
../data/random_experiments_paper/n_30/set_1/triangulation/t_15 ../data/random_experiments_paper/n_30/set_1/triangulation/t_2 -1 300000 12539303 57315165
../data/random_experiments_paper/n_30/set_1/triangulation/t_15 ../data/random_experiments_paper/n_30/set_1/triangulation/t_3 -1 300000 12693068 57811115
../data/random_experiments_paper/n_30/set_1/triangulation/t_15 ../data/random_experiments_paper/n_30/set_1/triangulation/t_4 -1 300000 13074050 56254256
../data/random_experiments_paper/n_30/set_1/triangulation/t_15 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 12548656 58880029
../data/random_experiments_paper/n_30/set_1/triangulation/t_15 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 300000 12344905 54950224
../data/random_experiments_paper/n_30/set_1/triangulation/t_15 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12784955 58411488
../data/random_experiments_paper/n_30/set_1/triangulation/t_15 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 13307036 55443024
../data/random_experiments_paper/n_30/set_1/triangulation/t_15 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12618137 56286311
../data/random_experiments_paper/n_30/set_1/triangulation/t_16 ../data/random_experiments_paper/n_30/set_1/triangulation/t_17 -1 300000 12382918 57235204
../data/random_experiments_paper/n_30/set_1/triangulation/t_16 ../data/random_experiments_paper/n_30/set_1/triangulation/t_18 -1 301357 12883937 57040394
../data/random_experiments_paper/n_30/set_1/triangulation/t_16 ../data/random_experiments_paper/n_30/set_1/triangulation/t_19 -1 300920 12691127 57040395
../data/random_experiments_paper/n_30/set_1/triangulation/t_16 ../data/random_experiments_paper/n_30/set_1/triangulation/t_2 -1 300000 12404999 58280218
../data/random_experiments_paper/n_30/set_1/triangulation/t_16 ../data/random_experiments_paper/n_30/set_1/triangulation/t_3 -1 300000 12482080 57902037
../data/random_experiments_paper/n_30/set_1/triangulation/t_16 ../data/random_experiments_paper/n_30/set_1/triangulation/t_4 -1 300000 12600969 57536337
../data/random_experiments_paper/n_30/set_1/triangulation/t_16 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 12437957 58279848
../data/random_experiments_paper/n_30/set_1/triangulation/t_16 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 301775 12382554 57040399
../data/random_experiments_paper/n_30/set_1/triangulation/t_16 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12454420 58099266
../data/random_experiments_paper/n_30/set_1/triangulation/t_16 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 301292 12774521 57040400
../data/random_experiments_paper/n_30/set_1/triangulation/t_16 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12495705 57350769
../data/random_experiments_paper/n_30/set_1/triangulation/t_17 ../data/random_experiments_paper/n_30/set_1/triangulation/t_18 -1 300000 12269564 55900619
../data/random_experiments_paper/n_30/set_1/triangulation/t_17 ../data/random_experiments_paper/n_30/set_1/triangulation/t_19 -1 300000 12276944 56344281
../data/random_experiments_paper/n_30/set_1/triangulation/t_17 ../data/random_experiments_paper/n_30/set_1/triangulation/t_2 -1 300000 12072573 56235606
../data/random_experiments_paper/n_30/set_1/triangulation/t_17 ../data/random_experiments_paper/n_30/set_1/triangulation/t_3 -1 300000 12056191 56350219
../data/random_experiments_paper/n_30/set_1/triangulation/t_17 ../data/random_experiments_paper/n_30/set_1/triangulation/t_4 -1 300000 12248244 56364923
../data/random_experiments_paper/n_30/set_1/triangulation/t_17 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 12070604 56587292
../data/random_experiments_paper/n_30/set_1/triangulation/t_17 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 300000 11977938 55295181
../data/random_experiments_paper/n_30/set_1/triangulation/t_17 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12166784 56730792
../data/random_experiments_paper/n_30/set_1/triangulation/t_17 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 12235159 55968955
../data/random_experiments_paper/n_30/set_1/triangulation/t_17 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12028350 55514205
../data/random_experiments_paper/n_30/set_1/triangulation/t_18 ../data/random_experiments_paper/n_30/set_1/triangulation/t_19 -1 300000 12904448 56910738
../data/random_experiments_paper/n_30/set_1/triangulation/t_18 ../data/random_experiments_paper/n_30/set_1/triangulation/t_2 -1 300000 12540660 58677596
../data/random_experiments_paper/n_30/set_1/triangulation/t_18 ../data/random_experiments_paper/n_30/set_1/triangulation/t_3 -1 300000 12746603 59033154
../data/random_experiments_paper/n_30/set_1/triangulation/t_18 ../data/random_experiments_paper/n_30/set_1/triangulation/t_4 -1 300000 12848336 58031598
../data/random_experiments_paper/n_30/set_1/triangulation/t_18 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 12631054 59427591
../data/random_experiments_paper/n_30/set_1/triangulation/t_18 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 300000 12470123 57172366
../data/random_experiments_paper/n_30/set_1/triangulation/t_18 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12655371 59078776
../data/random_experiments_paper/n_30/set_1/triangulation/t_18 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 13059940 57488316
../data/random_experiments_paper/n_30/set_1/triangulation/t_18 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12730783 58393069
../data/random_experiments_paper/n_30/set_1/triangulation/t_19 ../data/random_experiments_paper/n_30/set_1/triangulation/t_2 -1 300000 12330559 57783116
../data/random_experiments_paper/n_30/set_1/triangulation/t_19 ../data/random_experiments_paper/n_30/set_1/triangulation/t_3 -1 300000 12480631 57755722
../data/random_experiments_paper/n_30/set_1/triangulation/t_19 ../data/random_experiments_paper/n_30/set_1/triangulation/t_4 -1 300000 12625253 57411551
../data/random_experiments_paper/n_30/set_1/triangulation/t_19 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 12430321 58184172
../data/random_experiments_paper/n_30/set_1/triangulation/t_19 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 300000 12285543 56383940
../data/random_experiments_paper/n_30/set_1/triangulation/t_19 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12494961 58173321
../data/random_experiments_paper/n_30/set_1/triangulation/t_19 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 12775273 56768311
../data/random_experiments_paper/n_30/set_1/triangulation/t_19 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12575825 57353403
../data/random_experiments_paper/n_30/set_1/triangulation/t_2 ../data/random_experiments_paper/n_30/set_1/triangulation/t_3 -1 300000 12116642 58150523
../data/random_experiments_paper/n_30/set_1/triangulation/t_2 ../data/random_experiments_paper/n_30/set_1/triangulation/t_4 -1 300000 12102132 57134945
../data/random_experiments_paper/n_30/set_1/triangulation/t_2 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 12117449 58352786
../data/random_experiments_paper/n_30/set_1/triangulation/t_2 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 300000 12135130 57698443
../data/random_experiments_paper/n_30/set_1/triangulation/t_2 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12163123 58317171
../data/random_experiments_paper/n_30/set_1/triangulation/t_2 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 12181902 57041532
../data/random_experiments_paper/n_30/set_1/triangulation/t_2 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12123831 57729886
../data/random_experiments_paper/n_30/set_1/triangulation/t_3 ../data/random_experiments_paper/n_30/set_1/triangulation/t_4 -1 300000 12387940 58474658
../data/random_experiments_paper/n_30/set_1/triangulation/t_3 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 12315537 59219676
../data/random_experiments_paper/n_30/set_1/triangulation/t_3 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 300000 12207091 58107783
../data/random_experiments_paper/n_30/set_1/triangulation/t_3 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12371802 59119456
../data/random_experiments_paper/n_30/set_1/triangulation/t_3 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 12367295 58052608
../data/random_experiments_paper/n_30/set_1/triangulation/t_3 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12221175 58237632
../data/random_experiments_paper/n_30/set_1/triangulation/t_4 ../data/random_experiments_paper/n_30/set_1/triangulation/t_5 -1 300000 12549696 58964990
../data/random_experiments_paper/n_30/set_1/triangulation/t_4 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 300000 12467463 57770125
../data/random_experiments_paper/n_30/set_1/triangulation/t_4 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12594670 59314228
../data/random_experiments_paper/n_30/set_1/triangulation/t_4 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 12892569 58506343
../data/random_experiments_paper/n_30/set_1/triangulation/t_4 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12691111 58595323
../data/random_experiments_paper/n_30/set_1/triangulation/t_5 ../data/random_experiments_paper/n_30/set_1/triangulation/t_6 -1 300000 12114440 59407295
../data/random_experiments_paper/n_30/set_1/triangulation/t_5 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12151200 59817181
../data/random_experiments_paper/n_30/set_1/triangulation/t_5 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 11971322 58125004
../data/random_experiments_paper/n_30/set_1/triangulation/t_5 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12096669 59398236
../data/random_experiments_paper/n_30/set_1/triangulation/t_6 ../data/random_experiments_paper/n_30/set_1/triangulation/t_7 -1 300000 12007468 56038899
../data/random_experiments_paper/n_30/set_1/triangulation/t_6 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 300000 12058992 55373320
../data/random_experiments_paper/n_30/set_1/triangulation/t_6 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 11992268 55549017
../data/random_experiments_paper/n_30/set_1/triangulation/t_7 ../data/random_experiments_paper/n_30/set_1/triangulation/t_8 -1 305174 12402625 58072790
../data/random_experiments_paper/n_30/set_1/triangulation/t_7 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12360893 58780076
../data/random_experiments_paper/n_30/set_1/triangulation/t_8 ../data/random_experiments_paper/n_30/set_1/triangulation/t_9 -1 300000 12803124 57686496
../data/random_experiments_paper/n_30/set_2/triangulation/t_0 ../data/random_experiments_paper/n_30/set_2/triangulation/t_1 -1 300000 12525034 61067478
../data/random_experiments_paper/n_30/set_2/triangulation/t_0 ../data/random_experiments_paper/n_30/set_2/triangulation/t_10 -1 300000 13070376 61158618
