file1 file2 flip runtime closed open
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -1 300000 11171124 76547209
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -1 300000 11182412 76776119
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -1 300000 11191487 76638598
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -1 300000 11544521 75069171
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 11270386 75584340
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 11201217 77075270
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 -1 300000 11147449 75299116
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 -1 300000 11219245 74839484
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 -1 300000 11100071 75135326
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 -1 300000 10970678 75257771
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 -1 300000 11199292 75657473
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 -1 300000 11281772 75944502
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -1 300000 11200821 74977072
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -1 300000 11371008 75329913
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -1 300000 11071775 75056122
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -1 300000 11063767 75171371
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -1 300000 11060245 76073284
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -1 300000 11069774 74994072
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -1 300000 11353636 75537701
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 11152207 75201582
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 11069946 76176486
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 -1 300000 11487482 74920816
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 -1 300000 11281688 76194331
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 -1 300000 11164683 75956525
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 -1 300000 11385249 76105901
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 -1 300000 11468873 75969993
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -1 300000 11423439 75273769
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -1 300000 11716981 75546353
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -1 300000 11219692 76069281
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -1 300000 11194965 75672529
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -1 300000 11234092 76282787
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -1 300000 11265211 76328232
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -1 300000 11595205 75422296
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 11326576 75250086
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 11263334 76521314
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 -1 300000 11656376 78128200
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 -1 302068 11337653 78224307
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 -1 300000 12169546 77362624
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 -1 300000 12420499 77899775
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -1 300000 12406589 76786534
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -1 300000 12449826 74699065
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -1 300000 11522907 78485716
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -1 300000 11562769 79243236
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -1 300000 11415363 79186551
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -1 300000 11684270 78954676
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -1 300000 12577477 75626290
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 11934059 76957420
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 11531475 80171347
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 -1 300000 11137449 76702468
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 -1 300000 11334201 77222480
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 -1 300000 11391033 77391969
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -1 300000 11340865 76483273
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -1 300000 11556414 77004282
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -1 300000 11159791 76852498
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -1 300000 11141478 76682713
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -1 300000 11201045 77184278
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -1 300000 11219525 77365730
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -1 300000 11483643 76957484
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 11287257 76703407
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 11241559 77708114
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 -1 300000 11042578 78659262
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 -1 300000 11070080 78550886
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -1 300000 11017402 78034912
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -1 300000 11058006 77821207
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -1 300000 11018901 79586369
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -1 300000 11009930 79784644
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -1 300000 10993525 80048705
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -1 300000 11015776 79497280
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -1 300000 11062079 78008083
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 11038261 79005620
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 10985371 80180484
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 -1 300000 12035104 79033115
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -1 300000 12005267 77490932
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -1 300000 12122189 77644589
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -1 300000 11650177 80637303
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -1 300000 11595911 80351060
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -1 300000 11643803 81110773
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -1 300000 11792855 81182267
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -1 300000 12204659 77784789
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 11905117 79766260
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 11672916 81315927
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -1 300000 12237329 78293596
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -1 300000 12310685 78213601
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -1 300000 11837721 81533355
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -1 300000 11813227 81748104
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -1 300000 11796323 82267621
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 35 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -1 305998 12314396 78370822
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 11988972 79399352
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 11847302 82601439
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -1 300000 12306031 76402434
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -1 300000 11755028 80603616
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -1 300000 11732813 80888926
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -1 300000 11668966 81102224
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -1 300000 11873777 80912216
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -1 300000 12368395 77356585
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 12009458 78716865
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 11820734 82136078
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -1 300000 11788943 79801384
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -1 300000 11770722 80318557
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -1 300000 11750793 81344626
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -1 300000 11908109 80004261
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -1 300000 13130764 77927948
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 11958145 76037592
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 11816918 82333715
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -1 300000 11176510 78103765
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -1 300000 11147981 78773375
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -1 300000 11148526 77600537
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -1 300000 11284248 76955703
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 11119312 76463545
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 11100796 78619019
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -1 300000 11159837 79954619
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -1 300000 11184936 79134678
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -1 300000 11132523 76574494
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 11181185 78302924
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 11139169 79951540
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -1 300000 11143914 80990551
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -1 300000 11159012 79468315
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 11151211 80372469
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 11096406 81517405
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -1 300000 11571548 78260079
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 11402452 78312847
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 11289672 78786544
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -1 300000 12120461 77920012
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 300000 11736120 81445812
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -1 301947 11396372 78012677
