file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -76 75 300000 1326408 42886022
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -67 67 300000 1912795 57168738
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -55 55 300000 2072797 61523626
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -41 41 300365 2414902 67108889
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -64 64 300000 1668829 49404220
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -62 62 300000 2059064 67787261
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -60 59 300000 2128989 53081503
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -56 56 300000 2015039 65353639
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -64 64 300000 1772386 51209817
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 -59 59 300000 2385189 72084786
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 -56 56 300356 2178836 64930044
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 -51 50 300109 2123218 64985651
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 -57 57 300000 1840390 52136348
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 -46 45 300000 2105818 56132947
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 -56 56 300000 2428662 62609338
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -53 53 300000 2210614 59533855
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -61 61 300000 1841437 57126674
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -48 47 300000 2152772 60534491
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -46 46 300000 2369609 74375644
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -55 55 300000 1846825 62199656
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -53 53 300000 2369700 68226876
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -44 44 300000 2208508 60386608
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -60 60 300000 1726064 55801070
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -47 47 300000 2083515 62587078
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 -52 52 300000 2226269 64098583
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 -58 58 300000 2140016 70368606
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 -63 63 300000 1915053 58824628
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 -55 55 300000 2079097 58515481
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 -47 47 300000 2342411 64746048
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -58 58 300000 1906647 58052876
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -71 71 300000 1363274 42768635
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -70 70 300000 1389008 49791770
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -65 65 300000 1767429 66416725
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -66 66 300000 1349698 38322327
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -51 51 300000 2167824 66914790
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -48 48 300000 2113270 62245513
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -57 57 300000 2021420 60878265
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -62 62 300000 1742612 57888002
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 -69 69 300000 1853535 54410006
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 -53 53 300000 2176663 67804889
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 -46 46 300000 2252006 61017484
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 -59 59 300000 2101701 55128216
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -66 66 300000 1827775 52127795
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -68 68 300000 1724209 46149459
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -63 63 300000 1521794 44943414
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -48 48 300000 2249123 63193948
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -62 62 300000 1950694 55888567
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -56 55 300000 1967137 58117799
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -44 44 300000 2266013 64437998
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -55 55 300000 2210374 65952162
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -51 51 300000 2124130 61216691
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 -59 59 300000 1941785 56081039
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 -65 65 300000 1557133 48175970
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 -65 65 300000 1434616 41168595
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -58 58 300000 1836857 52547850
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -62 62 300000 1645751 49340166
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -61 61 300000 1757980 59425617
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -60 60 300000 1692446 56264179
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -68 68 300000 1472349 45914723
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -58 58 300000 1845995 61706237
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -60 60 300000 1963778 64660791
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -63 63 300000 1720804 54893794
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -55 55 300000 1886335 55294282
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 -45 44 300000 2085128 60924891
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 -45 45 300000 2280212 66013857
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -45 43 300000 2075041 54581903
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -53 53 300000 2191865 63011753
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -59 59 300000 1855628 56495353
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -47 47 300000 2022745 58741932
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -56 55 300000 1749480 45171317
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -49 48 300000 2028331 59749675
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -61 61 300000 2086127 60796947
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -46 46 300000 2542246 73164785
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -44 44 300000 2406081 70766971
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 -42 42 300000 2575975 61848640
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -49 48 300000 2128198 51217572
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -54 52 300000 1810251 40225407
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -59 59 300000 1860089 51664436
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -49 48 300000 2002805 49313500
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -44 42 300000 2077719 52716585
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -48 47 300000 2157366 54618396
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -49 49 300000 2273380 62056009
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -48 48 300000 2359860 66559607
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -39 38 300000 2133341 52723364
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 -51 50 300000 2048982 52746006
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -48 46 300000 2205720 55377544
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -59 58 300000 2155777 59015427
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -53 53 300000 2241468 69068418
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -51 51 300000 1927758 52445962
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 35 35 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -54 54 300000 2249347 63082001
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -50 50 300000 2357185 59909950
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -57 57 303699 1846860 48122995
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 -59 59 300000 1856302 47403341
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -67 66 300000 1627787 41326319
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -62 62 300000 1811374 59141204
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -50 50 300000 1976134 54241076
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -58 58 300000 2002630 55466390
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -61 61 300000 1745976 44564903
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -57 57 300000 1995313 53379775
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -48 48 300000 1879062 48942719
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 -63 63 300000 2033621 66987843
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -56 56 300000 1928794 66148884
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -54 54 300000 1835101 55808589
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -59 59 300000 1898307 57098545
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -56 56 300000 1832095 57398539
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -67 67 300000 1905296 55973703
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -51 51 300000 2053397 58006403
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 -48 48 300000 2259180 66588805
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -59 59 300000 1657825 49104861
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -60 60 300000 2026252 62605276
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -62 62 300000 2004372 69215438
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -63 63 300000 1755475 53679836
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -66 66 300000 1833546 64174777
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 -49 48 300000 2110299 63087127
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -41 40 300000 2357357 68657225
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -55 55 300000 2493970 64721845
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -52 51 300000 2180364 64327657
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -59 59 300000 1885184 56725637
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 -51 51 300000 2094200 60097819
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -59 58 300000 1794531 48939740
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -58 58 300000 2096905 57554908
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -49 48 300000 1773119 53286947
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 -56 56 300000 2176706 61414193
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -58 58 300000 2189616 72060311
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -54 54 300000 1925316 58909186
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 -58 58 300000 2066563 49232913
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -53 53 300000 2041753 64599579
../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_8_100 ../data/sealevel_experiments_paper/s_41/s_41_100/triangulation/t_2010_9_100 -56 56 300000 2271575 69208242
