file1 file2 flip runtime closed open
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 -1 300000 23938040 70130470
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 24086591 69411136
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 -1 300000 23333259 72660805
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 36 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 -1 300000 23731966 68607940
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 28 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 -1 300000 23929141 71510332
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 33 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 -1 300000 24227846 69963634
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 -1 300000 23711361 71220675
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 -1 300000 23634738 69832154
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 -1 300000 23578484 67834958
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 -1 300000 23616454 67242825
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 -1 300000 23568861 71481428
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 -1 300000 23787017 69759482
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 -1 300000 23905967 70374799
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 23920633 69459944
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 -1 300000 22056761 69852102
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 25 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 -1 300000 22158807 70194241
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 -1 300000 22146041 70448037
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 -1 300000 21963021 70022810
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 -1 300000 22102519 69767338
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 -1 300000 22091057 70259409
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 -1 300000 22047347 70028868
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 -1 300000 22052608 69668418
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 -1 300000 22049271 69475704
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 -1 300000 21957749 70886551
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 -1 300000 22083086 70039907
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 -1 300000 22056886 69923788
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 22199877 70171085
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 -1 300000 24315461 67253982
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 -1 300000 24366193 68417213
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 31 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 -1 300000 23956993 69621385
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 -1 300070 24286470 67146908
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 -1 300000 24108825 69664351
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 -1 300000 24051534 68586010
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 25 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 37 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 -1 300000 22967500 67856068
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 -1 300000 24284591 68129160
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 -1 300000 24101451 68035863
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 24442741 68214220
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 -1 300000 24789638 67400986
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 -1 300000 24430622 69240301
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 -1 300000 24092807 68758425
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 21 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 -1 300000 24294215 68923218
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 -1 300000 24231933 67729200
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 -1 300000 25002853 66600511
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 -1 300000 24908147 65181468
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 -1 300000 23264049 68405288
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 -1 300000 24563178 67800933
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 -1 300000 24573528 67822764
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 24680621 67690300
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 -1 300000 24479875 71183208
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 -1 300000 24190569 70445776
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 -1 300000 24684777 69159540
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 21 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 -1 300000 24168322 69562439
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 -1 300000 24270814 67179364
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 -1 300000 24166192 66263755
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 32 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 20 253739 20826675 59823355
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 -1 300000 24520990 70025311
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 24563983 69391486
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 28 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 -1 300000 24217836 70536254
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 21 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 -1 300000 23869705 70979184
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 -1 300000 23656563 68532125
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 -1 300000 23669814 67935517
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 -1 300000 23825466 72409537
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 -1 300000 23976959 71181112
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 24155953 70720231
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 -1 300000 23963720 69789490
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 27 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 30 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 -1 300000 23305119 67788856
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 30 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 -1 300000 23625949 71816409
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 26 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 -1 300000 23771748 70573624
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 23832499 69655232
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 -1 300000 24059411 68740642
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 -1 300000 24072601 67413964
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 -1 300000 23978945 64897193
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 -1 300000 23913542 64051717
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 -1 300000 23900563 70372390
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 -1 300000 24342045 67651939
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 -1 300000 24412567 68100803
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 24521681 67424510
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 32 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 -1 300000 23392695 68318204
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 -1 300000 23437266 67730376
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 -1 300000 23715232 71701739
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 22 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 -1 300000 23949595 70606528
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 24037852 69969237
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 24 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 -1 300000 23326543 65885818
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 -1 300000 23641662 71176734
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 32 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 -1 300000 23816630 69355399
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 23982813 69127398
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 -1 300000 25240353 64731949
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 -1 300000 23255867 67955134
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 -1 300000 24807563 68696936
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 -1 300000 24631977 67882633
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 24859253 67721780
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 26 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 27 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 33 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 24930918 66362710
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 28 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 -1 300000 23057393 68906351
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 23142269 68592052
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 -1 300000 24181856 70085605
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 -1 300000 24266600 69270838
../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_8_100 ../data/sealevel_experiments_paper/s_25/s_25_100/triangulation/t_2010_9_100 35 0 0 0
