file1 file2 flip heuristic runtime closed open count_e count_s
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 13 13 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 15 15 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 14 13 2 256 5342 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 14 14 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 15 15 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 11 11 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 9 9 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 15 14 3 329 6731 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 9 9 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 10 10 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 11 11 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 13 13 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 11 11 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 13 13 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 8 8 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 13 13 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 11 11 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 13 13 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 9 9 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 11 11 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 12 12 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 10 10 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 11 11 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 11 11 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 8 8 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 12 12 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 7 7 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 9 9 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 8 8 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 12 12 0 0 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 9 9 0 0 0 0 0
