file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_7_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_8_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_9_5 20 20 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_5_5 17 15 16 1184 31894
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_6_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_7_5 14 14 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_8_5 15 15 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_9_5 15 15 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_6_5 23 22 142 8403 247912
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_7_5 23 21 1093 49156 1151968
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_8_5 23 21 821 38127 940277
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_9_5 20 19 46 3027 87970
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_7_5 14 14 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_8_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_9_5 15 15 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_7_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_8_5 13 13 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_7_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_9_5 14 14 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_9_5 20 20 0 -1 1
