file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -46 46 300000 3569865 68690666
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -40 40 300000 3530131 59246198
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -39 38 300000 3740913 62347291
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 39 37 74456 3179844 39566676
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 39 38 177199 2400005 37746520
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -44 43 300000 3754742 57105510
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 -52 52 300000 3887302 62490430
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 43 43 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 42 41 47319 604811 10306118
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 -50 50 300000 3708751 55544265
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 39 38 67132 971772 14689484
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 -38 37 300000 4206816 52783428
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 -41 39 300000 3718747 58314992
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 -49 49 300000 3972252 63551403
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -45 44 300000 3845938 52697660
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -40 39 300000 3789383 61770038
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 33 32 16092 230117 3717673
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 30 28 11115 502564 7446128
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 35 34 3687 56045 960597
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 37 36 5030 72896 1309928
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -41 40 300000 3571549 54857432
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 -48 47 300000 3359276 54517629
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 -38 36 300000 3679387 52810211
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 40 40 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 -42 40 300000 3468330 53809062
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 -40 38 300000 3412301 49281845
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 36 35 5860 266227 4816003
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 -44 44 300000 3675130 60211363
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -37 34 300000 3592967 46589960
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -46 45 300000 3535863 59717391
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -45 45 300000 3513262 60630885
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -47 47 300000 3312994 55042160
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 -46 45 300000 3651730 58617020
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 -44 43 300000 3793420 58282949
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 40 39 270674 3307400 60243020
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 -49 49 300000 3349777 53636589
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 -41 40 300000 3684989 50014273
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 38 37 14085 204683 3098909
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 41 40 39381 552009 9389260
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 -42 42 300000 3581017 55196027
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 41 40 126995 1710444 27827663
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 43 42 276588 3456326 56654071
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 34 33 12798 181299 3397894
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -44 44 300000 3581102 59728456
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -41 41 300000 3714821 67836555
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 40 39 10480 146670 2498509
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 -45 45 300000 3619952 55687279
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -43 42 300000 3729819 56386044
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 40 37 174002 2252284 32739539
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 32 28 47434 589920 6566896
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 -40 38 300000 3521057 42041863
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 30 29 2921 43109 752907
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 42 40 44046 577333 8713077
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -39 36 300000 3438014 36083478
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -45 44 300000 3604407 53387355
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -38 36 300000 3257649 47080439
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -41 40 300000 3520323 50477148
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 39 37 59060 709538 9268850
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 37 35 33983 439161 6277397
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 24 24 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 32 32 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 35 35 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 32 32 1 32 868
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 26 24 1449 80679 1284069
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -41 39 300000 3383977 50009663
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -33 30 300000 10653114 129620044
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -41 40 300089 3526352 63582521
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -49 49 300000 3367111 65718854
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 47 47 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 45 44 223280 2750911 49594032
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 34 34 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 28 28 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 24 20 3666 54638 655579
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 24 24 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 34 32 147277 1850692 25849369
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -34 32 300000 3842878 56574098
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 25 25 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 39 39 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 26 25 1232 20744 321274
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 39 38 17864 253639 4567311
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 22 20 219 16899 280470
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 -37 34 300000 3465966 51991704
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 32 32 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 35 34 39879 562469 9486833
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 38 36 148163 1878341 31066543
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 32 31 6834 101531 1819166
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 35 35 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 46 46 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 40 39 27483 375487 6733238
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -38 37 300000 3706591 57881517
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 26 26 45 746 17473
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -37 36 300000 3639721 54562268
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -38 36 300000 3655730 59425133
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 31 30 2378 34782 723060
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -41 41 300000 3680737 70388619
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 29 29 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 36 34 53077 691519 12533829
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 20 19 70 5763 112721
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 39 39 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 27 25 4836 228891 3587389
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 38 38 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 43 43 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 32 32 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 -48 47 300000 3621522 61450168
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 31 30 5539 79316 1421776
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 36 35 22172 291335 5493409
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 36 36 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 39 38 38207 508044 9158738
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 38 38 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 -42 41 300000 3554833 49353373
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -36 34 300000 3503826 47575763
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -41 39 300000 3776058 59524383
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 35 33 4722 70610 1444304
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 41 38 116679 1526855 24050996
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 -43 41 300000 3636212 60423014
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 38 36 64025 783280 13840561
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 34 33 5329 77897 1314869
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 31 31 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 39 37 5452 244855 4363196
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 28 27 636 39207 672885
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 33 33 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 38 36 69334 2721607 40755180
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -37 36 300000 3730169 59709412
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 40 39 82537 1082919 16265505
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 26 26 1 26 688
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 31 31 0 -1 1
