file1 file2 flip runtime closed open
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 12 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 11 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 -1 300000 11768123 89397368
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 26 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 -1 300000 11880137 87642872
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 14 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 -1 300000 11794378 89140567
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 27 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 -1 300000 11756100 88587230
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 28 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 -1 300000 11790315 88682662
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 -1 300000 11736908 89547750
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 -1 300000 11763462 89164772
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 26 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 -1 300000 11779679 88243397
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 -1 300000 11698842 89325191
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 -1 300000 11815390 89174861
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 -1 300000 11779163 88963247
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 29 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 11 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 -1 300000 12106281 86206106
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 -1 300000 12125229 86893714
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 -1 300000 12167810 86237691
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 -1 300000 12085435 87159162
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 -1 300000 12043486 88127061
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 26 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 -1 300000 12166699 85933317
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 -1 300000 12099967 87547527
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 -1 300000 12100319 87265079
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 -1 300000 12144458 85218935
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 -1 300000 12250177 84660263
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 -1 300000 12045223 87593889
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 -1 300000 12038865 85558327
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 -1 300000 11978303 87253183
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 -1 300000 12037782 87501415
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 25 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 -1 300000 11916066 88671480
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 -1 300000 12046257 88235893
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 -1 300000 12047625 87137829
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 26 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 -1 300000 11412830 91205369
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 -1 300000 11432061 91686459
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 -1 300000 11422166 91194129
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 -1 300000 11388295 91524817
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 28 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 -1 300000 11394644 91274939
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 -1 300000 11428380 91194696
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 -1 300000 12281463 84727050
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 11 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 14 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 -1 300000 12196430 86932200
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 -1 300000 12284498 83837109
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 14 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 -1 300000 12160783 84185371
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 -1 300000 12124943 84620969
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 -1 300000 12054126 85538023
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 25 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 -1 300000 12191399 82842539
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 -1 300000 12143675 85099077
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 -1 300000 12080885 85387180
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 -1 300000 12129779 84635515
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 -1 300000 12217577 82624234
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 -1 300000 12357038 83319578
