file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 17 17 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 17 17 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 15 15 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 11 11 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 19 19 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 12 11 4 163 8730
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 12 12 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 15 15 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 16 15 65 2307 103631
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 19 19 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 18 17 365 10243 470687
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 9 9 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 14 13 14 579 27898
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_9_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_10_2 8 8 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_11_2 14 14 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_12_2 14 13 15 579 29161
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_1_2 14 14 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_2_2 13 12 9 387 17934
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 15 15 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 13 12 9 387 19424
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 14 14 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 16 15 91 3075 142234
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 12 12 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 10 10 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 17 16 69 2563 122594
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 12 12 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 15 15 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 20 20 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 11 11 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 10 10 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 17 17 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 14 14 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 19 18 339 9219 433702
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 11 11 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 15 15 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 14 14 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 19 18 484 13827 600355
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 10 10 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_9_2 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_10_2 15 14 29 1155 51412
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_11_2 8 8 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_12_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_1_2 18 17 160 5763 251866
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_2_2 9 9 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 7 7 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 12 12 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 14 13 18 771 34321
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 14 13 14 579 27085
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 19 19 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 12 12 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 14 14 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 19 18 410 12291 512148
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 16 15 63 2307 106142
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 16 15 81 3075 134293
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 20 19 720 18435 758929
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 12 12 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 11 11 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 17 16 129 4611 200213
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_9_2 12 12 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_10_2 14 14 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_11_2 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_12_2 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_1_2 25 25 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_2_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 11 11 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 12 12 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 22 22 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 14 14 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 20 20 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 14 14 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 21 21 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 19 19 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 15 15 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 14 14 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 17 17 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 18 17 217 6915 330788
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_9_2 15 15 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_10_2 23 22 6597 138243 5714062
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_11_2 14 14 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_12_2 14 14 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_1_2 24 23 8588 172803 7306711
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_2_2 15 15 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 10 10 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 12 11 3 147 7300
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 15 14 19 723 35893
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 11 11 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 15 15 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 20 19 549 15555 696101
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 17 17 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 18 17 216 6915 322717
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 20 19 387 11523 517013
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 18 17 162 5763 259059
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 17 17 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 15 14 20 803 38792
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 19 18 1019 24579 1079444
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_9_2 17 17 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_10_2 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_11_2 17 17 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_12_2 18 17 130 4323 211631
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_1_2 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_2_2 20 19 1089 27651 1156745
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 10 10 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 14 13 15 579 29344
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 18 17 212 6915 322714
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 10 10 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 11 11 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 20 19 532 14403 668559
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 15 15 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 17 17 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 15 15 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 14 14 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 11 11 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 18 17 130 4323 211919
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 17 17 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_9_2 19 19 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_10_2 15 14 21 867 40325
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_11_2 14 14 0 -1 1
