file1 file2 flip runtime closed open
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 21 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 -1 300000 8753547 88882310
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 -1 300000 8682678 89507853
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 -1 300000 8622763 88820612
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 -1 300000 8590288 89184974
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 -1 300000 8657263 89092173
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 -1 300000 8638408 88880670
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 -1 300000 8652022 89125418
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 9 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 24 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 -1 300780 8638304 88148182
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 -1 300000 8525741 88345296
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 -1 300113 8504779 88148178
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 21 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 8 8594 284467 3999264
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 -1 300000 8524486 88188043
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 -1 300000 8532162 88172654
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 20 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 -1 300000 8530677 88424468
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 20 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 9 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 -1 300000 8732134 91565639
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 10 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 -1 300000 8596655 91076085
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 9 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 19 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 10 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 -1 300000 8567033 90592763
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 -1 300000 8523640 90178319
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 21 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 -1 300000 8309864 87575524
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 -1 300000 8303447 87614742
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 -1 300000 8273197 87257868
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 -1 300000 8345457 88004918
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 21 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 -1 300000 8337857 87904162
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 9 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 10 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 23 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 20 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 10 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 23 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 9 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 25 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 -1 300000 8510548 90551314
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 19 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 19 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 7 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 8 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 9 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 20 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 -1 300000 8441707 89675067
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 9 18101 608484 7637610
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 8 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 -1 300000 8660404 92056785
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 9 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 -1 300000 8153763 88106003
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 9 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 13 0 0 0
