file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -52 51 300000 8836506 147601953
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -55 52 300000 9259405 133543660
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -43 39 300000 8835743 153805480
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -42 40 300000 8524333 161162589
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -53 50 300000 10329086 123560244
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -48 46 300000 8845440 138057672
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -53 50 300000 8900618 146841220
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -51 48 300000 9940138 130008619
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -51 48 300000 9775611 129187958
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 -43 41 300000 9599337 138432579
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 -41 39 300000 9285020 137646150
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 -43 39 300000 9367855 139698264
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 -44 41 300000 9159407 127339100
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 -38 37 300000 9154345 147356266
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -45 44 300000 8673276 153522604
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -44 42 300000 8619886 144105946
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -52 49 300000 9730375 124039068
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -39 35 300000 9338116 139345949
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -37 36 300000 9028385 150888993
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -39 35 300000 9851052 131074703
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -38 37 300000 8764835 156879293
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -39 35 300000 8895639 142078849
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -44 40 300000 8721400 145815346
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -40 35 300000 9393387 142497805
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 -39 35 300000 9282146 135203804
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 -40 37 300000 8753589 136138818
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 -47 44 300000 8801416 137537618
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 -40 35 300000 9167739 126532552
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -45 43 300000 8767058 130240550
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -45 43 300000 8697189 149255640
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -53 49 300000 10172193 102264876
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -48 44 300000 9306319 121465907
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -48 44 300000 8914263 128593481
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -48 46 300000 8983767 131538225
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -49 47 300000 8570381 136439504
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -45 42 300000 9066643 128207652
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -47 43 300000 9509524 127701806
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -44 42 300000 9009414 128500202
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 -52 48 300000 9524886 135775458
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 -46 45 300000 8685467 167123659
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 -39 37 300000 8670251 143097567
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -53 51 300000 8398323 161150315
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -53 51 300000 8757515 143223174
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -53 49 300000 9637750 133035341
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -48 44 300000 8967543 126920500
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 40 38 230020 6415091 113480312
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -51 48 300000 9905678 137291992
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -48 46 300000 8603840 160060409
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -40 37 300000 8474606 137493307
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -51 49 300000 8633925 149369513
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -43 41 300000 8950954 148997421
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 -50 46 300000 9047551 127006318
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 -44 40 300000 9197182 118480185
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -48 45 300000 8960647 120050206
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -49 46 300000 8358311 141726222
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -55 51 300000 9683178 111943899
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -48 44 300000 9198005 132091978
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -49 46 300000 8957253 135191948
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -44 41 300000 9186681 127831148
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -43 39 300000 8945403 140681818
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -47 44 300000 8440222 125908761
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -45 41 300000 9541714 116504659
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -44 40 300796 9017744 134217729
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 31 30 164 9996 240680
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 42 39 106001 3245535 64225169
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 34 31 22447 797729 13918304
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -43 38 300000 9627587 133361938
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -52 49 300000 8591351 143702259
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -43 40 300000 8443543 162471975
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -46 43 300000 9612996 127456930
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -48 45 300000 8400715 149504736
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -46 43 300000 9172559 139594744
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -40 37 300000 8895092 150849738
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 35 33 40789 1376484 23631748
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 33 31 6079 230413 4737579
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -37 34 300000 8860764 134447910
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -40 34 300000 9625555 134920356
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -52 48 300000 9584660 127342709
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 38 36 28512 955683 20358414
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -39 35 300486 9629225 124588518
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -43 41 300000 8417082 160207872
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -38 35 300000 8815524 134534647
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 41 38 57228 1900926 31556182
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -33 30 300000 8639542 132835708
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -41 38 300000 8821143 138920920
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -37 32 300000 10438653 122247070
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -49 47 300000 8767744 151569349
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -42 39 300000 8393792 158344513
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 41 38 44938 1552395 27421924
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 36 35 14216 521836 10944918
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -41 38 300000 8498328 150117832
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -47 45 300000 9443756 136934189
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -41 39 300000 9070594 136704523
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -51 46 300000 10472394 116087877
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -54 51 300000 9897772 115731757
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -50 47 300000 9450398 125458481
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -41 38 300000 9658566 135808873
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -44 43 300000 9351217 146994656
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -46 43 300000 9257007 121256618
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -43 40 300000 9106312 136571095
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -40 36 300000 8583447 142264802
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -57 53 300000 10827546 113555643
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -45 39 300000 10268487 119787814
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -52 48 300000 10433176 116569068
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -52 48 300000 9690132 115526530
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -45 39 300000 9505339 128087983
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -57 53 300000 10974857 96055620
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -48 43 300000 9821317 127040866
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -40 37 300000 9112577 133214827
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -51 47 300000 10571167 120811682
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -49 47 300000 8682303 148436948
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -47 46 300000 8950833 156840276
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -49 46 300000 9561226 118893361
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -48 45 300000 9515170 132664325
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -45 41 300000 9858239 123782177
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -39 36 300000 8584664 148855727
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -36 33 300000 8692336 141944903
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -48 46 300000 8756245 142832741
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -47 45 300000 9382980 121726087
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 39 36 59839 2140989 34224339
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -44 42 300000 9086804 137534602
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -43 39 300000 9754544 140651016
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 34 30 177756 6304682 75779070
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -41 38 300000 8360225 144505084
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -44 42 300000 8973904 139349485
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -43 41 300000 8210503 141623500
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -45 43 300292 9068209 134217732
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -40 37 300000 8649327 144916846
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -37 35 300000 8897512 130451557
