file1 file2 flip runtime closed open
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -1 300000 14808186 77756727
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -1 300000 15007900 74094243
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -1 300000 14843002 78010916
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -1 300000 14905537 77084361
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 300000 14866228 76125597
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 14827137 78233059
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 45 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 -1 300000 15418022 77834348
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 -1 300000 15422469 79002379
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 -1 300589 15390833 76855910
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 -1 300000 15342182 79195018
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -1 300000 15444928 77608845
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -1 300556 15445292 76855920
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -1 300830 15687569 76855911
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -1 301159 15439303 76855913
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -1 300000 15392532 79593128
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -1 300280 15848545 76855910
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -1 300000 15373624 79557837
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -1 300000 15495112 78427280
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 300000 15380589 77193230
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 15364751 79918592
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 -1 300000 14668294 79518270
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 -1 300000 14634789 80085161
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 -1 300000 14626060 79133387
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 -1 300000 14665337 80771481
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -1 300000 14706085 79639776
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -1 300000 14723747 79219149
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -1 300000 14652652 77881726
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -1 300000 14724352 79390306
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -1 300000 14676773 80695039
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -1 300000 14719268 78508659
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -1 300000 14675889 80870149
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -1 300000 14725677 79937986
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 300000 14677807 79191122
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 14710352 81311723
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 -1 300000 14812937 77997284
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 47 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 -1 300000 14829976 78605000
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -1 300000 14897213 77327482
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -1 300000 14882575 76161035
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -1 300000 14888227 74599524
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -1 300000 14929096 76754930
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -1 300000 14875035 78822978
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -1 300000 14930156 74173070
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -1 300000 14809492 78568670
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -1 300000 14898125 77757954
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 300000 14801919 76718339
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 14783865 78898493
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 -1 300000 14849944 78624634
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 -1 300000 14743368 79604883
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -1 300000 14826533 78642811
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -1 300000 14819387 77950470
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -1 300000 14800170 76849534
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -1 300000 14798068 78048670
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -1 300000 14784988 79677322
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -1 300000 14772026 76270254
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -1 300000 14799826 79989757
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -1 300000 14855247 78946179
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 300000 14809002 78278634
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 14756586 79991646
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 -1 300000 15073726 76627719
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -1 300000 15212947 76801236
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -1 300000 15232911 75688717
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -1 300000 15481247 75370177
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -1 300000 15119217 75615153
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -1 300000 15038146 76973275
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -1 300000 15672290 74931325
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -1 300000 15071047 77098185
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -1 300000 15244082 76824472
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 300000 15195264 76142361
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 15041917 77409793
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -1 300000 14535299 79921620
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -1 300000 14454214 78816935
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -1 300000 14508085 78253251
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -1 300000 14495130 79239627
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -1 300000 14450895 80650254
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -1 300000 14449300 77546863
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -1 300000 14411354 80740786
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -1 300000 14443911 79662971
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 300000 14488594 79433261
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 14445968 81093934
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -1 300000 15036915 75046028
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -1 300000 15161445 74457102
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -1 300000 15041333 75592457
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -1 300000 14925286 77645494
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -1 300000 15284623 74443441
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 36 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -1 300000 15041349 76838466
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 300000 15057073 76259748
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 14929948 78125969
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -1 301939 15806022 73658490
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -1 300000 15278874 74670656
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -1 300000 15121967 75892480
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -1 300000 15556192 72297943
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -1 300000 15118790 76599448
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -1 300000 15283715 75668025
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 300000 15143349 74318533
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 15039003 75950271
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -1 300000 15842685 75207922
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -1 300000 15129579 76653695
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -1 300000 16627345 71456652
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -1 300000 15073458 77341793
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -1 300000 15431888 76376438
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 306433 15703309 75906585
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 15150872 77366682
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -1 300000 14885692 74352141
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -1 300000 15588090 72640659
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -1 300000 14966845 74471808
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -1 300000 15098693 74507110
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 300000 15075702 73998469
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 14931377 74906179
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -1 300000 14761382 77725720
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -1 300000 14688165 80398172
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -1 300000 14755125 79694122
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 300000 14734795 78855794
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 14680043 80575843
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -1 300000 15268481 78789912
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -1 300000 15605830 77480481
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 300000 15471944 74239581
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 15286508 79010772
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -1 300000 14739442 80423902
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 300000 14691540 79738334
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 14635395 81123378
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -1 300000 15070117 77837838
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 14997944 79768158
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -1 300000 14871094 76696704
