file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -56 56 300000 2382357 50121880
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -62 62 300000 2328068 51939313
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -44 42 300000 2952386 61985202
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -42 41 300000 2981189 60109511
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -57 57 300000 2325475 48091335
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -50 50 300000 2871243 65041652
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -54 54 300000 2465169 51944721
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -53 53 300000 2716759 59231116
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -54 54 300000 2845063 63130251
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 45 45 0 -1 1
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 -42 41 300000 3162821 57029932
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 -44 42 300000 3048861 60063230
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 -46 44 300000 2889067 48628773
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 -39 39 300000 3275210 59679576
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -45 45 300000 3195604 59598562
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -46 46 300000 2981950 57352586
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -57 55 300000 2562263 44406360
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 40 38 119975 1267617 23634603
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -37 37 300000 3176396 61860969
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -39 37 300000 3334086 48035008
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -38 37 300000 8746573 156556483
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -39 38 300000 3053928 60150313
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -45 43 300000 2748228 52237177
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -41 40 300000 3004942 56708445
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 -42 41 300000 3177025 62073535
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 -41 40 300000 2888480 59328783
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 -49 48 300000 3015904 65758234
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 43 41 217687 1946647 43220175
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -47 47 300000 2995027 69728877
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -47 47 300000 2850550 61161248
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -61 59 300000 2003364 35448163
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -56 55 300000 2260794 45957696
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -53 52 300000 2560904 58508834
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 52 52 4 52 1488
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -51 51 300000 2480050 57932457
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -50 50 300000 2503490 56958719
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -51 50 300000 2618049 55907640
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -48 48 300000 2613731 64744780
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 -53 51 300000 2453377 52742846
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 47 47 0 -1 1
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 40 39 105663 1081450 21772938
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -54 54 300000 2766779 66972552
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -57 57 300000 2446630 55777941
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -57 56 300000 2671507 53853310
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -51 50 300000 2791652 55697918
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 40 39 39909 446168 10287076
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -52 51 300000 2662934 48698351
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -48 47 300000 2920848 62458653
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -41 40 300000 2788899 53629816
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -52 51 300000 2668582 50275869
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -44 44 300000 2847849 60195282
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 -53 51 300000 2287667 45135297
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 -50 48 300000 2148993 44701118
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -51 50 300000 2379534 44841846
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -53 51 300000 2306840 45241883
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -64 62 300000 1956527 36367444
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -51 49 300000 2386116 46145087
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -53 52 304923 2353793 47616061
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -47 46 300000 2892274 54603022
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -43 42 300000 2760064 54975745
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -52 52 300000 2424528 61322753
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -48 45 300000 2683053 46278768
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -47 45 300000 2779020 49892279
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 31 31 2 31 943
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 42 41 83852 932645 21163148
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 34 32 6388 71102 1436322
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -48 46 300000 2990485 58420333
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -55 53 300000 2639956 50661600
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -43 43 300000 2821051 61934067
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -50 49 300000 2493771 46096929
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -50 49 300000 2910900 63626723
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -47 45 300000 2921699 56666172
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -40 39 300000 3321055 63239067
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 35 35 2 35 1051
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 33 32 10542 128046 2754629
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -38 36 300000 3060281 57655689
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -42 39 300000 3216669 47168027
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -55 54 300000 2623887 61894433
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 38 37 41739 453603 10945110
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -40 38 300000 2970128 52152052
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -43 42 300000 2989516 59678230
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 41 39 267396 2551492 49788304
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 41 40 17592 172827 4182551
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 34 32 80567 756403 15238430
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -42 40 300000 3067888 51285073
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 38 36 7203 73003 1620915
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 51 51 3 51 1515
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -44 44 300000 3041547 68532806
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 41 40 9584 103061 2162854
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 36 36 0 -1 1
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -44 43 300000 2975257 63835933
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 48 47 87496 916132 20324397
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -41 41 300000 3054278 57381285
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -58 56 300000 2103164 35366063
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -61 61 300000 2342879 51443362
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -54 54 300000 2500747 53824180
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -43 42 300000 3285614 52924876
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -45 44 300000 3139781 54848672
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -50 49 300000 2491572 48025712
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -43 42 300000 2855141 50027606
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -41 39 300000 2753657 53347331
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -61 61 300000 2800196 49379057
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -51 50 300000 2959103 57633565
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -57 56 303266 2696512 47273337
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -60 60 300000 2780071 62139248
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -48 45 300000 2702576 43654606
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -62 61 300000 2871154 50245811
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -50 49 300000 2904367 55380587
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -41 41 300000 3018615 60389901
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -55 55 300000 2684707 52302953
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -51 51 300000 2804023 64968688
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -49 49 300000 3085371 68341487
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -50 49 300000 2874575 52906687
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -51 50 300000 2789950 55056476
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -49 48 300000 2957161 56267423
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -39 38 300000 3030254 60721710
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -38 36 300000 2990615 59452737
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -48 47 300000 2958222 59663757
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -50 49 300000 2916835 51765699
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 39 38 35769 427932 8367737
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -45 44 300000 2912434 55283858
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -43 41 300000 2925991 47824073
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -33 31 300000 3265824 44389564
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -45 44 300000 2984014 70772892
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -44 42 300000 8799437 136666806
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -44 42 300000 2755989 58327890
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -47 46 300000 3022358 56445779
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -42 42 300000 3062216 65210840
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 40 39 27166 299236 5850221
