file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -56 56 300000 2405341 50587365
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -62 62 300000 2351808 52459080
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -44 42 300000 2963459 62211663
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -42 41 300000 3009059 60639725
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -57 57 300000 2341551 48380991
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -50 50 300000 2881271 65240052
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -54 54 300000 2485499 52346974
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -53 53 300000 2749516 59907885
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -54 54 300000 2867638 63603687
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 45 45 0 -1 1
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 -42 41 300000 3196433 57585363
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 -44 42 300000 3031925 59770715
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 -46 44 300000 2908757 48996837
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 -39 39 300000 3324211 60519875
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -45 45 300000 3242675 60387568
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -46 46 300000 2991988 57556153
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -57 55 300000 2592954 44876301
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 40 38 119384 1267617 23634603
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -37 37 300000 3225969 62660509
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -39 37 300000 3373217 48608775
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -38 37 300000 3294422 61427053
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -39 38 300000 3056786 60204566
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -45 43 300000 2769980 52680391
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -41 40 300000 3036837 57297248
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 -42 41 300000 3192127 62392764
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 -41 40 300000 2913786 59832478
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 -49 48 300000 3004578 65522768
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 43 41 212816 1946647 43220175
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -47 47 300000 3009100 70053032
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -47 47 300000 2861911 61399921
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -61 59 300000 2014622 35650720
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -56 55 300000 2275079 46230571
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -53 52 300000 2577648 58862312
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 52 52 4 52 1488
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -51 51 300000 2512851 58565318
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -50 50 300000 2518500 57272789
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -51 50 300000 2644041 56446751
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -48 48 300000 2626308 65071175
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 -53 51 300000 2470544 53095606
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 47 47 0 -1 1
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 40 39 104953 1081450 21772938
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -54 54 300000 2783303 67368106
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -57 57 300000 2460970 56087022
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -57 56 300000 2725470 54844696
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -51 50 300000 2811085 56039174
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 40 39 39557 446168 10287076
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -52 51 300000 2678724 48985044
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -48 47 300000 2947381 62967382
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -41 40 300000 2792879 53693143
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -52 51 300000 2680399 50483320
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -44 44 300000 2865726 60512032
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 -53 51 300000 2303051 45440240
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 -50 48 300000 2153180 44789139
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 -51 50 300000 2406894 45311047
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -53 51 300000 2323532 45608388
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -64 62 300000 1957390 36383919
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -51 49 300000 2398520 46371174
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -53 52 302248 2353793 47616061
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -47 46 300000 2910401 54915733
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -43 42 300000 2755825 54895986
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -52 52 300000 2429886 61465498
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -48 45 300000 2679029 46213035
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -47 45 300000 2774164 49811751
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 31 31 2 31 943
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 42 41 83565 932645 21163148
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 34 32 6388 71102 1436322
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -48 46 300000 3038223 59306090
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -55 53 300000 2628113 50442292
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -43 43 300000 2831551 62161743
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -50 49 300000 2515663 46499521
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -50 49 300000 2939022 64215267
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -47 45 300000 2948675 57225341
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -40 39 300000 3313448 63103658
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 35 35 2 35 1051
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 33 32 10313 128046 2754629
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -38 36 300000 3073769 57910726
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -42 39 300000 3256042 47796586
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -55 54 300000 2634106 62122421
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 38 37 41300 453603 10945110
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -40 38 300000 2995560 52620272
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -43 42 300000 2999236 59880578
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 41 39 264171 2551492 49788304
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 41 40 17376 172827 4182551
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 34 32 80259 756403 15238430
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 -42 40 300000 3092438 51674688
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 38 36 7152 73003 1620915
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 51 51 3 51 1515
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -44 44 300000 3043591 68581123
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 41 40 9513 103061 2162854
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 36 36 0 -1 1
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -44 43 300000 3012952 64609097
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 48 47 87123 916132 20324397
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -41 41 300000 3066271 57573704
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 -58 56 300000 2127360 35675164
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -61 61 300000 2362692 51908167
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -54 54 300000 2514405 54087268
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -43 42 300000 3309802 53282728
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -45 44 300000 3145360 54940827
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -50 49 300000 2518851 48550133
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -43 42 300000 2901263 50799950
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -41 39 300000 2784004 53911506
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 -61 61 300000 2829969 49870809
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -51 50 300000 3012157 58769659
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -57 56 300000 2699398 47315108
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -60 60 300000 2804305 62641411
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -48 45 300000 2714867 43841073
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -62 61 300000 2886858 50508803
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -50 49 300000 2901621 55324015
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 -41 41 300000 3012845 60284389
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -55 55 300000 2713515 52860060
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -51 51 300000 2815087 65202776
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -49 49 300000 3090357 68438070
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -50 49 300000 2867704 52798155
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -51 50 300000 2788175 55022695
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 -49 48 300000 2970409 56507433
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 -39 38 300000 3024299 60610648
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -38 36 300000 3000301 59635436
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -48 47 300000 2973217 59951415
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -50 49 300000 2928577 51965855
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 39 38 35749 427932 8367737
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -45 44 300000 2957953 56037653
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -43 41 300000 2968393 48430057
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -33 31 300000 3326164 44858136
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 -45 44 300000 2977745 70629866
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -43 42 300000 2940684 51207913
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -44 42 300000 2738699 58078489
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 -47 46 300000 3041226 56758246
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 -42 42 300000 3065808 65285475
../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_8_100 ../data/sealevel_experiments_paper/s_35/s_35_100/triangulation/t_2010_9_100 40 39 27171 299236 5850221
